0,0,2,2,1,0,0,0,1,0,0,0,4,0,0,38
0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,19
0,0,0,8,0,0,0,0,0,0,0,0,5,0,0,12
0,0,1,9,2,0,0,2,2,0,0,0,16,2,0,52
0,0,0,10,0,0,0,0,1,0,0,0,2,0,0,46
0,0,4,8,0,0,0,0,1,0,0,0,16,0,0,32
0,0,1,18,0,0,0,0,2,0,0,0,18,0,0,63
0,0,2,16,0,0,0,1,3,0,0,0,16,0,0,60
0,0,0,7,0,0,0,0,1,0,0,0,4,0,0,60
0,0,0,7,0,0,0,0,1,0,0,0,3,0,0,18
0,0,0,12,0,0,0,0,0,0,0,0,23,0,0,24
0,0,6,1,0,0,0,0,3,0,0,0,0,0,0,24
0,0,0,12,0,0,0,0,0,0,0,0,6,0,0,25
0,0,5,6,0,0,0,0,0,0,0,0,2,1,0,33
0,0,1,14,0,0,0,0,0,0,0,0,15,0,0,36
0,0,1,17,2,0,0,2,10,0,0,4,5,0,0,51
0,0,0,8,0,0,0,0,0,0,0,0,7,0,0,69
0,0,0,15,0,0,0,0,0,0,0,0,8,0,0,82
0,0,1,29,0,0,0,0,1,0,0,0,16,0,0,58
0,0,0,9,0,0,0,0,1,0,0,0,11,0,0,21
0,0,2,2,0,0,0,0,0,0,0,0,5,0,0,31
0,0,0,10,0,0,0,0,3,0,0,0,2,0,0,24
0,0,1,1,0,0,0,0,4,0,0,1,4,1,0,31
0,0,2,8,0,0,0,1,2,0,0,0,1,0,0,25
0,0,1,5,0,0,0,0,0,0,0,0,4,0,0,42
0,0,1,17,0,0,0,2,1,0,0,1,10,0,0,54
0,0,1,12,0,0,0,0,2,0,0,0,18,0,0,34
0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,27
0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,38
0,0,0,13,0,0,0,0,0,0,0,0,10,0,0,39
0,0,3,3,0,0,0,0,0,0,0,0,9,0,0,27
0,0,9,0,0,36,0,1,5,0,27,0,0,0,0,32
0,0,0,9,0,0,0,0,1,0,0,0,16,0,0,25
0,0,2,6,0,0,0,0,0,0,0,0,7,0,0,17
0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,39
0,0,0,5,0,0,0,0,3,0,0,0,5,0,0,37
0,0,0,8,0,0,0,0,0,0,0,0,3,0,0,28
0,0,2,11,0,0,0,0,0,0,0,0,9,0,0,17
0,0,5,15,0,0,0,0,1,0,0,0,14,0,0,52
0,0,2,6,0,0,0,0,1,0,0,0,3,0,0,83
0,0,12,3,0,0,0,0,3,0,0,0,2,0,0,41
0,0,2,40,0,0,0,0,1,0,0,0,24,0,0,123
0,0,1,3,0,0,0,0,0,0,0,0,3,0,0,40
0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,29
0,0,1,7,0,0,0,0,0,0,0,0,5,2,0,42
0,0,3,4,0,0,0,1,0,0,0,0,9,0,0,35
0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,12
0,0,1,17,0,0,0,0,5,0,0,0,7,0,0,237
0,0,4,18,0,0,0,0,1,0,0,2,7,0,0,65
0,0,3,11,1,0,0,0,1,0,0,0,5,0,0,41
0,0,4,2,1,0,0,0,2,0,0,0,5,0,0,51
0,0,0,23,0,0,0,0,0,0,0,0,13,0,0,89
0,0,0,5,0,0,0,0,3,0,0,1,0,0,0,117
0,0,8,14,0,0,0,0,5,0,0,0,15,2,0,96
0,0,9,2,0,0,0,0,6,0,0,0,3,1,0,71
0,0,0,12,0,0,0,0,0,0,0,0,7,0,0,28
0,0,0,3,0,0,0,0,2,0,0,0,4,0,0,19
0,3,5,0,0,0,0,0,0,0,0,1,3,0,1,82
0,0,0,17,0,0,0,0,1,0,0,0,25,1,0,79
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27
0,0,1,31,0,1,0,2,5,0,0,1,34,0,0,99
0,0,3,14,0,0,0,0,1,0,0,0,11,1,0,49
0,0,3,8,1,0,0,0,7,0,0,0,9,2,0,28
0,0,0,5,0,0,0,0,0,0,0,0,6,0,0,22
0,0,0,5,0,0,0,0,0,0,0,0,5,0,0,37
0,0,0,22,0,0,0,0,0,0,0,0,17,0,0,55
0,0,0,23,0,0,0,1,0,0,0,1,15,0,0,43
0,0,1,11,0,0,0,0,1,0,0,0,12,2,0,89
0,0,2,4,0,0,0,0,0,0,0,0,8,0,0,42
0,0,0,6,0,0,0,0,0,0,0,0,5,0,0,46
0,0,1,4,0,0,0,0,0,0,0,0,7,0,0,17
0,0,2,11,0,0,0,0,1,0,0,0,9,0,0,26
0,0,2,12,0,0,0,0,0,0,0,0,6,0,0,53
0,0,0,14,0,0,0,0,2,0,0,0,17,0,1,39
0,0,0,4,0,0,0,0,0,0,0,0,6,0,0,14
0,0,4,7,0,0,0,0,0,0,0,0,0,0,0,27
0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,43
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,44
0,0,2,38,0,0,0,0,0,0,0,0,32,0,0,83
0,0,1,12,0,0,0,0,1,0,0,0,8,0,0,19
0,0,1,10,1,0,0,0,3,0,0,1,7,0,0,34
0,0,8,6,0,0,0,0,2,0,0,0,9,0,0,35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,20,0,0,0,0,2,0,0,0,4,0,0,83
0,0,3,17,0,0,0,0,0,0,0,0,13,0,0,28
0,0,1,5,0,0,1,0,4,0,0,1,2,0,0,62
0,0,2,0,1,0,0,0,2,0,0,0,1,0,0,24
0,0,9,0,1,0,0,0,4,0,1,0,0,0,0,37
0,0,0,0,1,0,0,0,3,0,4,0,0,0,0,24
0,0,2,1,1,5,0,0,4,0,6,0,5,0,0,41
0,0,1,0,1,3,0,0,2,0,3,0,0,1,0,22
0,0,0,0,4,8,0,10,5,0,6,0,0,0,0,55
0,0,8,0,0,5,0,0,6,0,4,0,0,0,0,42
0,1,5,3,4,1,0,0,4,0,5,0,0,0,0,55
0,0,5,1,3,3,0,0,1,0,1,0,0,0,0,32
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,27
0,0,3,0,4,3,0,0,5,0,4,1,0,1,0,31
0,0,4,1,1,5,0,0,1,0,4,0,1,0,0,28
0,0,1,2,1,2,0,0,0,0,4,0,4,1,0,23
0,0,7,0,0,0,0,0,2,0,0,0,1,2,0,21
0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,13
0,1,0,0,1,5,0,0,1,0,10,1,0,0,0,16
0,0,8,7,3,5,0,0,4,0,6,0,3,1,0,41
0,0,1,1,1,3,0,1,11,0,2,1,1,0,0,37
0,0,2,0,0,1,0,1,1,0,7,0,5,0,0,20
0,0,1,0,2,1,0,0,1,0,1,1,0,0,0,9
0,2,5,0,4,21,0,1,3,0,17,1,2,0,0,46
0,0,3,0,1,3,0,0,4,0,6,0,0,0,0,30
