0,6,2,0,8,5,0,0,4,0,5,0,0,0,0,22
0,2,3,0,2,8,0,0,7,0,6,0,0,2,0,40
0,4,4,0,1,11,0,0,4,0,8,0,0,1,0,18
0,2,10,0,4,2,0,0,5,0,7,0,0,0,0,52
0,2,5,0,5,1,0,0,0,0,1,1,0,0,1,43
0,4,6,0,4,3,0,0,2,0,16,0,0,0,2,27
0,4,4,0,9,2,0,0,8,0,2,3,0,0,1,32
0,0,5,0,2,2,0,0,3,1,3,0,0,0,0,21
0,1,6,0,1,8,0,0,7,0,12,0,0,2,1,74
0,5,4,0,0,1,0,0,6,0,3,0,0,0,0,76
0,1,6,0,2,9,0,1,2,0,9,2,5,0,0,28
0,1,1,0,0,12,0,1,2,0,12,0,0,0,0,21
0,1,5,0,3,3,0,0,5,0,2,0,0,3,0,35
0,3,1,0,0,6,0,0,2,0,2,0,0,0,0,35
0,5,4,1,4,0,0,0,1,0,5,1,1,0,1,35
0,0,3,0,1,1,0,0,2,0,3,0,0,2,0,26
0,0,3,0,1,1,0,1,12,0,1,0,0,0,0,19
0,0,3,0,0,2,0,0,1,0,1,0,0,0,0,11
0,0,2,0,5,0,0,0,10,0,1,1,1,0,0,37
0,0,12,1,0,5,0,0,8,0,1,0,3,1,0,78
0,1,8,0,0,0,0,0,6,0,0,0,0,0,0,43
0,1,1,0,0,3,0,1,1,0,1,0,0,0,0,24
0,0,6,5,2,0,0,1,3,0,0,4,0,0,0,43
0,1,3,3,0,0,0,2,8,0,0,0,0,0,0,35
0,0,1,1,0,0,0,0,1,0,0,0,1,0,2,25
0,1,7,1,0,0,0,0,2,0,0,1,8,0,0,36
0,10,18,1,0,0,3,0,10,0,0,0,6,4,3,36
0,1,13,1,0,0,0,0,0,0,0,0,0,5,0,19
0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,41
0,0,1,2,0,0,0,0,0,0,0,0,2,1,2,32
0,3,0,0,1,0,0,0,1,0,0,0,0,0,1,18
0,3,9,4,0,0,0,0,4,0,0,0,7,2,3,36
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,38
0,9,7,0,1,3,0,4,4,0,0,0,0,2,4,41
0,0,5,2,1,0,0,0,2,0,0,0,1,0,0,27
0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,22
0,6,8,0,5,0,0,0,3,0,0,0,1,0,11,18
0,7,0,0,0,0,0,0,1,0,0,0,1,0,1,22
0,3,2,0,0,0,0,1,3,1,0,0,3,2,1,13
0,3,9,6,0,0,0,1,0,0,0,0,5,1,4,40
0,2,8,3,3,0,3,0,3,4,2,6,5,3,2,40
0,4,4,2,1,0,0,0,4,0,0,1,2,0,0,40
0,1,1,0,1,0,0,0,0,0,0,1,2,0,0,40
0,0,1,16,1,0,0,0,3,0,0,0,13,0,0,67
0,4,6,6,0,0,0,0,0,0,0,0,6,4,1,33
0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,20
0,7,14,1,0,0,0,0,4,0,0,0,3,15,0,35
0,1,2,1,0,0,0,1,1,0,0,0,0,0,0,22
0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,67
0,0,0,7,1,0,0,2,1,0,0,0,2,0,0,20
0,0,1,10,0,0,0,1,3,0,0,0,4,0,0,55
0,0,0,7,0,0,0,2,1,0,0,0,3,0,0,24
0,0,1,3,0,1,0,1,0,0,0,0,8,0,1,15
0,0,1,0,0,0,0,0,14,0,0,0,1,0,0,27
0,2,1,9,1,0,0,1,4,0,1,0,7,0,0,30
0,0,3,3,1,0,0,0,3,0,0,0,4,0,0,45
0,0,1,2,2,0,0,0,2,0,0,0,3,0,0,36
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,3,0,0,0,0,2,3,0,0,0,0,0,0,28
0,0,4,1,1,0,0,0,8,0,0,0,0,0,0,23
0,0,0,4,2,0,0,1,2,0,0,5,5,0,0,27
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,15
0,1,1,1,0,0,0,0,0,1,0,2,0,0,0,7
0,0,1,6,0,0,0,0,5,0,0,0,7,0,1,38
0,0,2,14,0,0,0,0,4,0,0,0,8,0,0,35
0,0,3,4,1,0,0,1,5,0,0,0,7,2,1,53
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,31
0,0,8,8,1,0,0,14,20,0,0,5,3,0,1,59
0,0,2,1,3,0,0,0,6,0,0,0,2,0,0,74
0,1,4,6,0,0,0,0,12,0,0,0,2,0,0,54
0,1,2,13,0,0,0,0,6,3,0,1,11,1,1,46
0,0,1,5,0,0,0,0,8,0,0,1,5,0,0,29
0,0,3,3,0,0,0,1,1,0,0,0,2,0,0,36
0,1,1,8,0,0,0,0,0,0,0,0,4,0,0,29
0,3,1,1,0,0,0,0,2,0,0,0,2,1,0,22
0,0,0,1,2,0,0,4,6,0,0,0,1,1,0,28
0,0,2,5,0,0,0,0,0,0,0,0,7,0,0,27
0,1,1,12,3,0,0,0,3,1,0,3,10,1,0,38
0,0,5,6,0,1,0,5,8,0,0,1,7,0,0,41
0,0,5,0,1,0,0,0,0,0,0,0,2,0,0,23
0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,18
0,0,6,3,0,0,0,1,2,0,0,0,3,2,0,33
0,1,6,2,0,0,0,0,0,0,0,0,5,1,1,19
0,1,5,11,2,0,0,1,3,0,1,0,7,3,1,83
0,0,8,0,0,0,0,0,2,0,0,0,1,1,0,34
0,4,5,1,0,0,0,0,3,0,0,0,4,2,0,19
0,1,7,8,1,0,0,0,7,0,2,0,4,2,3,42
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,4,3,0,0,0,2,2,0,0,1,2,0,0,21
0,8,8,0,27,36,0,0,9,0,28,1,0,1,1,37
0,0,4,6,0,0,0,1,5,0,3,0,1,2,0,22
0,0,3,1,0,0,0,0,4,0,0,0,0,0,0,20
0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,21
0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,43
0,0,0,1,0,0,0,0,4,0,0,0,6,0,0,23
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,18
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31
0,0,2,4,0,0,0,0,2,0,0,0,2,1,1,21
0,0,2,11,0,0,0,0,3,0,0,1,2,0,0,65
0,0,7,2,0,0,0,0,7,0,0,0,0,0,0,80
