0,0,0,11,0,0,0,0,1,0,0,0,1,0,0,25
0,0,2,10,0,0,0,2,3,0,0,0,7,0,0,19
0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,14
0,0,1,10,0,0,0,4,12,0,0,0,7,0,0,108
0,0,3,1,0,0,0,0,3,0,0,0,1,1,0,58
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,43
0,0,1,17,2,0,0,1,3,0,0,0,15,0,0,53
0,0,0,11,0,0,0,0,0,0,0,0,10,0,0,42
0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,17
0,0,2,5,0,0,0,0,1,0,0,0,6,0,0,38
0,0,0,11,0,0,0,0,0,0,0,0,4,0,0,44
0,0,1,3,0,0,0,0,0,0,0,0,1,0,0,40
0,0,2,54,0,0,0,0,15,0,0,1,19,0,0,61
0,0,1,9,0,0,0,1,6,0,0,1,1,0,0,13
0,0,1,11,0,0,0,0,4,0,0,0,8,0,0,30
0,0,3,6,0,0,0,0,6,0,0,0,2,0,0,53
0,0,8,6,3,0,0,0,3,0,0,0,5,0,0,35
0,0,3,28,0,0,0,5,20,0,0,2,15,0,0,68
0,0,1,29,0,0,0,0,2,0,0,0,16,0,0,49
0,0,4,22,2,0,0,0,0,0,0,1,11,0,0,62
0,0,3,18,0,0,0,0,2,0,0,0,5,0,0,25
0,1,11,11,0,0,0,0,0,0,0,0,2,1,0,42
0,0,2,0,1,0,0,0,5,0,0,5,2,0,0,17
0,1,10,0,2,0,0,0,4,0,0,0,0,0,0,38
0,0,3,2,0,0,0,0,2,0,1,1,2,0,0,19
0,0,6,1,0,0,0,0,1,0,3,0,0,0,0,26
0,0,5,0,1,5,0,1,4,0,2,0,0,0,0,42
0,0,20,0,0,2,0,0,7,0,3,0,0,2,0,93
0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,58
0,1,1,0,0,3,0,1,4,0,3,0,0,0,0,21
0,3,0,2,0,3,0,5,5,0,4,1,0,0,0,54
0,3,12,0,4,2,0,0,5,0,0,0,0,0,0,38
0,0,7,1,0,2,0,1,8,0,4,1,0,0,0,53
0,0,4,0,2,2,0,1,1,0,1,0,2,1,0,33
0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,28
0,4,5,3,0,0,0,0,2,0,0,0,1,0,1,32
0,1,7,1,0,4,0,0,4,0,1,0,1,0,1,28
0,2,3,3,1,0,0,0,5,1,4,2,0,0,0,19
0,1,3,1,0,0,0,0,11,0,2,0,0,0,0,21
0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,12
0,2,5,2,0,3,0,1,7,0,4,1,1,0,1,19
0,0,11,5,2,12,0,1,10,0,14,0,0,0,0,42
0,2,1,4,0,1,0,5,9,0,2,1,1,0,0,32
0,0,1,1,3,1,0,0,8,0,1,0,9,0,0,6
0,13,9,0,6,7,0,2,10,0,13,4,0,1,1,42
0,1,8,0,1,2,0,0,3,0,1,0,0,0,0,32
0,0,6,0,0,5,0,1,8,0,0,0,0,0,0,35
0,0,2,0,1,0,0,0,2,0,1,0,1,0,1,19
0,2,4,0,2,1,0,1,2,0,8,1,0,0,1,64
0,1,10,0,16,2,0,2,6,0,5,5,0,1,1,64
0,0,0,1,0,0,0,0,2,0,0,1,0,0,0,13
0,0,16,0,1,2,0,0,6,0,5,0,0,0,0,56
0,1,11,5,5,3,0,0,9,0,6,0,0,0,1,40
0,0,4,0,0,0,0,0,3,0,1,2,2,0,0,58
0,2,14,1,9,8,0,0,10,0,10,5,4,1,1,82
0,0,2,0,3,4,0,1,6,0,3,0,0,0,0,18
0,13,7,3,3,0,0,0,3,0,5,0,0,1,1,41
0,0,6,4,3,16,0,0,0,0,16,0,1,0,0,18
0,0,3,2,1,5,0,0,2,0,7,0,2,0,0,15
0,0,10,0,0,9,0,0,5,0,11,0,0,1,0,32
0,0,1,1,3,2,0,0,5,0,2,1,0,0,0,38
0,3,14,1,2,18,0,0,9,0,3,0,2,0,0,34
0,0,2,2,1,2,0,3,6,0,2,0,1,0,0,16
0,1,5,1,3,15,0,0,5,0,11,1,0,1,3,20
0,0,8,0,0,11,0,1,6,0,11,0,0,0,0,42
0,8,27,1,0,37,0,0,10,0,22,0,0,1,1,171
0,3,11,2,4,1,0,0,7,0,2,0,0,0,1,47
0,1,12,1,4,12,0,1,8,0,4,0,0,1,0,31
0,0,4,0,0,4,0,1,4,0,6,0,0,1,0,44
0,1,4,0,4,10,0,0,9,0,6,0,0,0,0,24
0,2,5,0,4,23,0,1,6,0,19,1,0,0,0,42
0,0,8,0,1,11,0,3,2,0,9,0,0,0,0,24
0,1,10,2,8,5,0,0,4,0,6,1,1,0,0,49
0,1,2,2,2,8,0,0,5,0,5,0,1,0,0,29
0,0,4,0,0,3,0,0,3,0,6,0,0,0,0,29
0,1,3,0,0,3,0,1,5,0,6,0,0,0,0,42
0,1,8,2,2,8,0,0,3,0,4,0,1,0,0,16
0,4,4,0,1,2,0,0,5,0,1,0,0,0,1,23
0,8,21,3,8,8,0,2,20,0,5,1,3,0,2,105
0,1,3,0,0,5,0,0,3,0,3,0,0,0,0,22
0,1,7,1,1,8,0,1,2,0,6,0,0,1,0,23
0,1,4,0,0,6,0,1,2,0,1,0,0,0,0,19
