0,3,2,1,1,6,0,1,2,0,2,0,0,0,0,31
0,0,5,1,1,6,0,1,5,0,6,0,0,0,0,30
0,1,4,0,0,3,0,2,4,0,3,0,0,0,0,13
0,3,5,0,5,11,0,0,7,0,10,0,0,0,0,35
0,0,8,0,0,7,0,1,4,0,4,0,0,0,0,14
0,8,16,0,4,15,0,0,4,0,19,1,1,0,0,65
0,0,12,0,0,10,0,0,8,0,15,0,1,2,0,23
0,1,4,0,1,4,0,0,5,0,9,0,1,0,0,53
0,1,6,0,1,6,0,1,0,0,2,0,0,0,1,8
0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,3
0,0,4,0,2,11,0,0,6,0,10,0,0,0,0,27
0,0,2,0,0,0,0,2,0,0,6,0,0,0,0,19
0,2,2,0,3,2,0,1,4,0,9,1,0,0,0,22
0,8,3,0,5,3,0,0,2,0,5,0,1,0,0,24
0,7,3,0,5,2,0,0,5,0,3,2,0,0,2,40
0,6,5,1,0,9,0,0,3,0,7,0,2,0,0,14
0,0,6,0,4,1,0,1,2,0,0,1,0,0,1,42
0,4,5,0,2,3,0,0,4,0,14,0,0,0,2,25
0,3,3,0,5,2,0,0,4,0,2,0,0,0,0,34
0,0,7,0,5,7,0,0,7,0,11,0,4,1,0,72
0,0,4,0,1,1,0,0,10,0,1,0,0,0,0,76
0,1,6,0,0,7,0,1,5,0,8,0,1,0,0,27
0,9,4,0,1,4,0,0,4,0,6,1,0,0,3,20
0,1,4,0,0,2,0,0,4,0,1,0,0,0,0,32
0,1,0,0,0,2,0,0,2,0,0,0,1,0,0,15
0,5,1,0,3,2,0,0,3,0,5,2,0,0,0,35
0,3,5,1,5,1,0,0,4,0,2,0,0,0,5,40
0,0,4,0,0,1,0,0,10,0,1,0,0,2,0,25
0,0,3,0,0,0,0,0,3,0,2,0,0,0,0,19
0,3,4,0,0,0,0,0,1,0,0,0,0,0,0,11
0,0,0,1,1,0,0,0,2,0,0,0,9,0,0,29
0,0,3,0,0,0,0,0,2,0,0,0,1,0,0,38
0,2,12,2,22,0,0,1,7,2,0,4,3,0,0,63
0,0,7,0,3,0,0,0,3,0,0,0,0,0,0,40
0,2,2,1,0,0,0,0,3,0,0,0,0,0,0,20
0,0,2,9,0,0,0,1,0,0,0,0,7,0,0,37
0,0,3,2,2,0,0,0,2,0,0,2,0,0,0,36
0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,25
0,0,4,0,1,0,0,5,5,0,1,0,2,0,0,32
0,0,15,2,2,0,0,4,10,0,1,0,1,3,0,28
0,2,4,2,0,1,0,0,0,0,2,0,0,0,3,19
0,0,4,2,0,0,0,0,1,0,0,0,2,0,0,35
0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,26
0,0,2,1,0,0,0,0,2,0,0,0,1,1,0,27
0,1,3,0,0,0,0,0,1,0,0,0,0,1,3,21
0,0,12,6,0,0,0,0,2,0,0,1,15,2,0,33
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,35
0,2,6,4,0,2,0,0,7,0,1,1,1,0,1,40
0,0,4,1,0,0,0,0,1,0,1,0,1,0,0,28
0,5,12,1,0,0,0,0,1,0,0,0,3,1,2,18
0,2,0,6,0,0,0,0,1,0,1,0,1,0,1,15
0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,17
0,1,6,4,0,0,0,1,3,0,0,1,7,0,0,44
0,1,7,0,0,0,0,0,8,0,0,0,7,5,3,47
0,0,3,8,0,0,0,10,10,0,0,0,6,0,0,24
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,40
0,0,0,8,0,0,0,0,1,0,0,1,10,0,0,72
0,0,1,3,1,0,0,0,6,0,0,0,3,0,0,35
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,23
0,0,0,15,0,0,0,0,4,0,0,0,6,0,0,58
0,0,0,5,0,0,0,0,3,0,0,0,0,0,0,24
0,0,0,8,0,0,0,0,1,0,0,0,5,0,0,57
0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,29
0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,16
0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,32
0,0,0,7,0,0,0,0,1,0,0,0,8,0,0,32
0,0,0,1,1,0,0,0,3,0,0,1,0,0,0,23
0,0,0,5,0,0,0,0,2,0,0,0,10,0,0,37
0,0,0,4,0,0,0,0,4,0,0,0,2,0,0,55
0,0,0,17,0,0,0,1,3,0,0,0,13,0,0,47
0,0,1,2,0,0,0,0,2,0,0,0,2,0,0,10
0,0,1,14,0,0,0,0,8,0,0,0,4,0,0,27
0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,33
0,0,0,2,0,0,0,0,1,0,0,0,4,0,0,22
0,0,0,3,0,0,0,1,4,0,0,0,3,0,0,28
0,0,8,0,0,0,0,0,0,0,0,0,4,1,0,35
0,0,10,0,1,33,0,0,5,0,21,0,0,1,0,36
0,0,1,1,0,0,0,1,10,0,0,0,2,0,0,46
0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,31
0,0,0,2,0,0,0,2,4,0,0,0,2,0,0,22
0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,33
0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,32
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,28
0,0,1,9,0,0,0,1,4,0,0,0,5,0,0,86
0,0,1,0,1,0,0,1,2,0,0,0,1,0,0,38
0,0,2,4,0,0,0,0,0,0,0,0,10,0,0,38
0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,28
0,0,1,1,1,0,0,1,2,0,0,1,1,0,0,24
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14
0,0,0,9,0,0,0,0,0,0,0,0,7,0,0,64
0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,30
0,0,2,0,0,0,0,0,3,0,0,0,1,0,0,59
0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,42
0,0,0,3,0,0,0,4,3,0,0,0,6,0,0,20
0,0,0,12,3,0,0,0,1,0,0,2,17,0,0,49
0,0,0,12,0,0,0,0,0,0,0,0,5,0,0,45
0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,12
0,10,44,3,0,0,0,0,16,0,0,0,6,6,1,66
0,0,7,3,0,0,0,1,4,0,2,1,3,0,0,16
0,1,8,3,0,0,0,0,4,0,0,0,4,2,0,32
0,0,4,3,0,0,0,0,5,0,0,0,0,0,0,55
0,0,1,4,0,0,0,1,4,0,0,0,5,0,0,38
0,0,2,4,0,0,0,0,5,0,0,0,6,0,0,14
0,1,18,3,3,0,0,0,3,0,0,0,1,0,0,40
0,6,3,1,0,0,0,0,4,0,0,0,0,0,10,16
0,0,5,31,0,0,0,0,2,0,0,0,12,0,1,47
0,0,10,10,2,0,0,0,0,0,0,1,10,0,0,59
0,0,9,1,0,0,0,0,1,0,1,0,3,0,0,33
0,0,18,1,0,0,0,0,0,0,0,0,1,4,0,40
0,0,1,2,0,0,0,0,2,0,1,1,1,0,0,19
