0,2,6,2,0,0,0,0,1,0,0,0,0,0,0,39
0,0,1,7,0,0,0,0,1,0,0,0,2,0,0,8
0,0,4,13,0,0,0,0,0,0,0,0,21,0,0,31
0,0,5,9,7,0,0,3,9,1,0,4,5,2,0,50
0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,34
0,0,2,1,0,0,0,0,0,0,0,0,2,1,0,9
0,1,24,7,0,0,0,0,0,0,0,0,7,13,0,57
0,4,7,5,0,0,0,0,0,0,0,0,9,0,0,77
0,0,11,1,0,0,0,0,0,0,0,0,13,0,1,51
0,0,10,10,0,0,0,0,3,0,0,0,22,0,0,47
0,0,8,5,0,0,0,0,1,0,0,0,4,0,1,31
0,0,0,2,0,0,0,0,0,0,0,0,5,0,0,31
0,0,2,2,0,0,0,0,2,0,0,0,3,0,0,23
0,1,5,2,1,0,0,0,2,2,1,1,5,3,0,28
0,0,0,3,0,0,1,1,3,0,0,0,0,0,0,25
0,3,5,4,0,0,0,0,0,0,0,0,3,0,2,38
0,0,8,8,2,0,0,1,3,0,2,0,10,6,0,44
0,0,5,1,0,0,0,0,2,0,0,0,8,3,0,42
0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,25
0,0,2,3,0,0,0,0,0,0,0,0,4,1,0,37
0,0,0,5,0,0,0,0,0,0,0,0,4,0,0,22
0,1,2,3,0,0,0,0,0,0,0,0,4,1,0,38
0,0,1,2,0,0,0,0,0,0,0,0,4,0,0,29
0,0,2,1,0,0,0,0,0,0,0,0,4,0,0,39
0,1,8,7,0,0,0,0,0,0,0,0,7,0,0,40
0,0,3,5,0,0,0,0,0,0,0,0,10,0,0,43
0,0,3,1,0,0,0,0,0,0,0,0,9,2,0,22
0,26,7,0,4,35,0,0,4,0,30,0,0,0,1,38
0,1,3,0,0,0,0,0,1,0,0,0,3,1,5,25
0,0,4,3,0,0,0,0,0,0,0,0,7,0,0,16
0,0,9,6,0,0,0,0,0,0,0,0,6,1,0,38
0,0,3,0,0,0,0,0,2,0,1,0,2,0,1,42
0,0,5,1,0,0,0,0,1,0,0,0,2,0,0,25
0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,18
0,0,12,4,0,0,0,0,1,0,0,0,16,0,0,50
0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,12
0,0,2,3,0,0,0,0,2,0,0,0,9,0,0,22
0,0,4,3,0,0,0,0,3,0,0,0,15,1,1,74
0,2,5,11,0,0,0,0,1,0,0,0,18,0,3,75
0,0,2,4,4,0,0,3,5,0,0,1,0,0,0,28
0,1,11,6,6,0,0,5,4,1,1,0,12,1,4,114
0,1,6,5,1,0,0,0,4,0,0,1,12,3,2,47
0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,13
0,0,1,2,1,0,0,0,6,0,2,0,4,0,1,31
0,0,5,1,0,0,0,2,6,0,0,0,8,3,0,43
0,0,6,1,0,0,0,0,1,0,1,0,4,0,0,26
0,0,4,2,0,0,0,0,0,0,0,0,11,1,0,30
0,0,3,21,0,0,0,0,0,0,0,0,24,0,0,66
0,1,3,13,0,0,0,0,0,0,0,0,7,0,0,32
0,0,5,9,0,0,0,3,0,0,0,1,15,1,0,39
0,0,0,5,0,0,0,0,1,0,0,0,2,0,0,25
0,1,7,10,0,0,2,1,7,0,0,4,7,0,0,71
0,0,4,9,0,0,0,0,3,0,0,0,8,2,0,86
0,0,1,1,0,0,0,0,1,0,0,0,7,0,0,42
0,0,4,0,0,0,0,1,1,0,0,0,3,3,3,40
0,0,0,3,0,0,0,0,0,0,0,2,1,0,0,20
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24
0,0,7,1,0,0,0,0,0,0,0,0,2,1,0,55
0,0,3,1,0,0,0,0,0,0,0,0,3,1,0,42
0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,26
0,0,2,6,0,0,0,0,2,0,0,0,12,2,0,43
0,0,1,5,1,0,0,1,5,0,1,1,6,0,0,17
0,0,0,4,0,0,0,0,0,0,0,0,9,0,0,30
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44
0,3,4,5,0,0,0,0,1,0,0,0,19,1,7,77
0,0,1,1,1,0,0,0,3,0,0,3,0,0,0,41
0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,17
0,0,0,7,0,0,0,0,2,0,0,0,6,0,0,40
0,0,3,0,1,0,0,0,2,0,0,0,0,0,0,28
0,0,0,0,5,0,0,0,4,0,1,0,0,0,0,40
0,0,3,7,0,0,0,0,1,0,0,0,12,0,0,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2,4,0,0,0,0,3,0,0,0,3,1,0,82
0,0,3,0,2,0,0,0,0,0,0,0,13,0,0,35
0,1,4,7,2,0,0,5,4,0,0,2,1,2,0,63
0,0,0,2,1,0,0,1,2,0,0,0,1,0,1,23
0,0,3,0,1,0,0,0,4,0,0,0,0,0,0,34
0,0,1,2,0,1,0,0,4,0,3,2,0,0,0,23
0,0,5,0,0,1,0,0,5,0,6,0,0,0,0,38
0,0,4,1,0,7,0,0,4,0,7,0,1,0,0,41
0,0,1,0,1,4,0,0,3,0,2,0,0,1,0,21
0,0,3,0,0,2,0,0,1,0,3,0,0,0,0,15
0,1,5,0,1,7,0,0,5,0,3,0,0,0,1,36
0,2,6,0,2,5,0,0,6,0,4,0,0,0,0,41
